국가와 혁명 : 마르크스주의 국가론과 혁명에서 프롤레타리아트의 임무	5.0
민주주의 혁명과 사회민주주의의 두 가지 전술	5.0
"공산주의에서의 ""좌익"" 소아병"	5.0
제국주의론	5.0
무엇을 할 것인가? 우리 운동의 절박한 문제들	5.0
국가와 혁명	5.0
데모크리토스와 에피쿠로스 자연철학의 차이	5.0
철학의 빈곤	4.5
독일 이데올로기 1	5.0
경제학 - 철학 수고	5.0
자본론	5.0
체 게바라 평전	3.5
아나키스트의 초상	3.0
세계를 뒤흔든 상호부조론	3.0
국부론	4.0
도덕감정론	4.0
히스테리연구	3.5
꿈의 해석	3.5
반지의 제왕	3.5
정치학	4.5
국가	4.5
대중 문학론	3.5
그람시의 옥중수고	4.0
감옥에서 보낸 편지	3.0
역사와 계급의식	4.0
소설의 이론	4.0
기술적 복제시대의 예술작품	4.0
기술복제시대의 예술작품 / 사진의 작은 역사 외	4.0
아메리카	3.0
소비의 사회	3.5
고용, 이자 및 화폐의 일반이론	4.0
경제기사의 바다에 빠져라	0.5
최진기의 뒤죽박죽 경제상식	0.5
슬픈 아일랜드	3.0
우리 안의 파시즘	0.5
기본소득이 세상을 바꾼다	0.5
대중문화의 겉과 속	3.0
아나키즘	3.0
노예의 길	3.0
동물을 먹는다는 것에 대하여	0.5
유한계급론	4.0
시뮬라시옹	3.5
프로테스탄티즘의 윤리와 자본주의 정신	4.0
명탐정 코난	0.5
포켓몬스터 스페셜 	3.0
배가본드	3.0
블리치	1.0
드래곤 볼	4.0
나루토 Naruto	3.0
강철의 연금술사	4.0
원피스 ONE PIECE	0.5
슬램덩크	3.5
진중권의 미학 오디세이 3 (20주년 기념판)	3.0
진중권의 미학 오디세이 2 (20주년 기념판)	3.0
진중권의 미학 오디세이 1 (20주년 기념판)	3.0
이반 데니소비치, 수용소의 하루	3.0
농담	3.5
학교 없는 사회	2.5
그들에게 국민은 없다	3.5
루이 보나파르트의 브뤼메르 18일	5.0
남쪽으로 튀어!	3.5
주홍 글자	4.0
형제	3.5
형제	3.5
허삼관 매혈기	3.5
소나기	3.5
이상한 나라의 앨리스	3.5
노인과 바다	3.5
우동 한 그릇	3.0
공중그네	3.0
어린 왕자	3.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	0.5
장미의 이름 작가노트	3.0
장미의 이름	3.5
픽션들	3.5
불한당들의 세계사	3.5
알렙	3.5
채식의 배신	2.5
강신주의 감정수업	0.5
세일즈맨의 죽음	4.0
오만한 제국	3.5
가난하다고 꿈조차 가난할 수는 없다	0.5
오체 불만족	0.5
부의 미래	2.5
도둑맞은 편지	3.5
자기 앞의 생	3.5
유럽의 교육	4.0
아웃라이어	3.0
경제학 콘서트	2.5
이기적 유전자	3.5
도리언 그레이의 초상	3.5
사회 개혁이냐 혁명이냐	4.0
경제기사가 말해주지 않는 28가지	3.0
해리 포터와 혼혈왕자	0.5
호밀밭의 파수꾼	3.0
혁명은 TV에 나오지 않는다	3.5
인문무크지 해시태그 vol.1	3.0
권력을 이긴 사람들	3.5
감각의 제국	3.5
긍정의 배신	3.5
거대한 전환	3.5
나비와 전사	0.5
공부의 달인, 호모 쿵푸스	0.5
계몽의 변증법	3.5
동물농장	2.0
시학	4.5
왜 마르크스가 옳았는가	4.0
비평가의 임무	3.5
문학이론입문	4.0
폭력이란 무엇인가	4.0
인형의 집	3.5
설국	3.0
햄릿	4.5
체호프 단편선	4.0
경제 무식자, 불온한 경제학을 만나다	3.5
가족, 사적 소유, 국가의 기원	5.0
마르크스주의자들의 여성해방론	4.5
아내를 모자로 착각한 남자	3.0
오래된 미래	0.5
페미니즘의 도전	0.5
위대한 개츠비	4.0
임금 노동과 자본	5.0
임노동과 자본	5.0
공산당선언	5.0
공산당선언	5.0
아프니까 청춘이다	0.5
파국의 지형학	3.5
